is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ticker,name,has_houyi,has_whale,composite_score
True,1,3.2117106119791665,4.289927164713541,True,False,觀望 (動能減弱),354.0,2026-04-14 00:00:00,ROP,Roper Technologies,False,False,0
True,1,5.815012613932291,7.573343912760416,True,False,觀望 (動能減弱),533.0900268554688,2026-04-14 00:00:00,ULTA,Ulta Beauty,False,False,0
True,1,-1.1349983215332031,-0.7333335876464844,True,False,賣出 (動能轉弱),71.44000244140625,2026-04-14 00:00:00,WMB,Williams Companies,False,False,0
True,1,-2.553207397460937,-2.226221720377604,True,False,賣出 (動能轉弱),288.4800109863281,2026-04-14 00:00:00,WTW,Willis Towers Watson,False,False,0
True,0,-1.018328348795573,-2.2033309936523433,True,False,觀察 (跌勢收斂),133.85000610351562,2026-04-14 00:00:00,ABNB,Airbnb,False,False,1
True,0,2.550000508626302,2.4183349609374996,True,False,買入 (動能增強),210.25999450683594,2026-04-14 00:00:00,ABBV,AbbVie,False,False,2
True,0,-6.684600830078125,-5.323542277018229,True,False,賣出 (動能轉弱),190.3699951171875,2026-04-14 00:00:00,ACN,Accenture,False,False,0
False,0,4.15805943806966,3.562307993570963,False,True,強烈買入 (爆發),120.38999938964844,2026-04-14 00:00:00,A,Agilent Technologies,False,False,3
True,0,5.964998881022135,6.13666534423828,True,False,觀望 (動能減弱),222.27000427246094,2026-04-14 00:00:00,AIZ,Assurant,False,False,0
True,0,5.22833506266276,5.253336588541666,True,False,觀望 (動能減弱),219.91000366210938,2026-04-14 00:00:00,AJG,Arthur J. Gallagher & Co.,False,False,0
True,0,-1.7499999999999998,-3.0666681925455728,True,False,觀察 (跌勢收斂),184.69000244140625,2026-04-14 00:00:00,ALGN,Align Technology,False,False,1
True,0,0.04500071207682288,-0.9066696166992188,True,False,買入 (動能增強),147.02000427246094,2026-04-14 00:00:00,ALLE,Allegion,False,False,2
True,0,11.288324991861979,12.003326416015625,True,False,觀望 (動能減弱),339.4100036621094,2026-04-14 00:00:00,ALNY,Alnylam Pharmaceuticals,False,False,0
True,0,-0.9683278401692711,-2.084996541341146,True,False,觀察 (跌勢收斂),350.95001220703125,2026-04-14 00:00:00,AMGN,Amgen,False,False,1
True,0,6.221659342447916,3.5583241780598955,True,False,買入 (動能增強),461.989990234375,2026-04-14 00:00:00,AMP,Ameriprise Financial,False,False,2
True,0,1.0999997456868489,0.9900004069010416,True,False,買入 (動能增強),66.93000030517578,2026-04-14 00:00:00,AOS,A. O. Smith,False,False,2
True,0,-2.7350006103515625,-4.3899993896484375,True,False,觀察 (跌勢收斂),114.81999969482422,2026-04-14 00:00:00,APO,Apollo Global Management,False,False,1
True,0,0.8090909322102865,1.3795738220214844,True,False,觀望 (動能減弱),62.060001373291016,2026-04-14 00:00:00,BBY,Best Buy,False,False,0
False,0,0.5999997456868489,0.3733329772949219,False,True,強烈買入 (爆發),17.59000015258789,2026-04-14 00:00:00,BAX,Baxter International,False,False,3
True,0,-0.9283345540364583,-1.1133321126302083,True,False,觀察 (跌勢收斂),155.72999572753906,2026-04-14 00:00:00,BDX,Becton Dickinson,False,False,1
True,0,1.7716662089029942,3.083333333333333,True,False,觀望 (動能減弱),122.33000183105469,2026-04-14 00:00:00,BG,Bunge Global,False,False,0
False,0,5.42480214436849,3.4856033325195312,False,True,強烈買入 (爆發),181.1199951171875,2026-04-14 00:00:00,BKNG,Booking Holdings,False,False,3
False,0,0.989997863769531,-0.7033360799153645,False,True,強烈買入 (爆發),87.7699966430664,2026-04-14 00:00:00,BLDR,Builders FirstSource,False,False,3
True,0,0.6800003051757811,0.35333251953124994,True,False,買入 (動能增強),66.54000091552734,2026-04-14 00:00:00,BRO,Brown & Brown,False,False,2
True,0,0.8629900614420573,0.3791395823160807,True,False,買入 (動能增強),55.029998779296875,2026-04-14 00:00:00,BXP,"BXP, Inc.",False,False,2
False,0,-0.2516665458679199,-0.06166664759318034,False,True,強烈賣出 (跌破),14.279999732971191,2026-04-14 00:00:00,CAG,Conagra Brands,False,False,0
True,0,5.148340861002604,4.730005900065104,True,False,買入 (動能增強),325.739990234375,2026-04-14 00:00:00,CB,Chubb Limited,False,False,2
True,0,-2.3216603597005214,-5.9883270263671875,True,False,觀察 (跌勢收斂),292.3699951171875,2026-04-14 00:00:00,CDNS,Cadence Design Systems,False,False,1
True,0,0.5833320617675781,-0.23666763305664057,True,False,買入 (動能增強),95.52999877929688,2026-04-14 00:00:00,CHD,Church & Dwight,False,False,2
True,0,-2.824999491373698,0.14999898274739598,True,False,賣出 (動能轉弱),118.95999908447266,2026-04-14 00:00:00,CF,CF Industries,False,False,0
True,0,-1.9150009155273435,-2.3283335367838536,True,False,觀察 (跌勢收斂),168.50999450683594,2026-04-14 00:00:00,CHRW,C.H. Robinson,False,False,1
True,0,-0.5839452743530273,-0.6392326354980468,True,False,觀察 (跌勢收斂),28.139999389648438,2026-04-14 00:00:00,CMCSA,Comcast,False,False,1
True,0,-3.586659749348958,-4.6016591389973955,True,False,觀察 (跌勢收斂),319.8999938964844,2026-04-14 00:00:00,COR,Cencora,False,False,1
False,0,16.883346557617184,14.390009562174477,False,True,強烈買入 (爆發),320.4800109863281,2026-04-14 00:00:00,CPAY,Corpay,False,False,3
True,0,-1.028333028157552,-0.5650005340576172,True,False,賣出 (動能轉弱),60.040000915527344,2026-04-14 00:00:00,CTSH,Cognizant,False,False,0
True,0,2.1700013478597002,1.8583348592122393,True,False,買入 (動能增強),71.69999694824219,2026-04-14 00:00:00,DAL,Delta Air Lines,False,False,2
False,0,5.634999593098958,4.83166758219401,False,True,強烈買入 (爆發),145.25,2026-04-14 00:00:00,DHI,D. R. Horton,False,False,3
False,0,5.322291056315104,3.6668472290039062,False,True,強烈買入 (爆發),198.61000061035156,2026-04-14 00:00:00,DHR,Danaher Corporation,False,False,3
True,0,-5.809837341308594,-6.599454243977864,True,False,觀察 (跌勢收斂),197.97999572753906,2026-04-14 00:00:00,DRI,Darden Restaurants,False,False,1
True,0,-2.7583338419596353,-1.3250020345052083,True,False,賣出 (動能轉弱),149.4499969482422,2026-04-14 00:00:00,DVA,DaVita,False,False,0
False,0,7.209999084472656,4.936668395996094,False,True,強烈買入 (爆發),186.42999267578125,2026-04-14 00:00:00,EFX,Equifax,False,False,3
True,0,-6.299997965494792,-2.921661376953125,True,False,賣出 (動能轉弱),186.50999450683594,2026-04-14 00:00:00,FANG,Diamondback Energy,True,False,1
True,0,0.9816665649414061,0.748334248860677,True,False,買入 (動能增強),144.91000366210938,2026-04-14 00:00:00,EXPD,Expeditors International,False,False,2
True,0,-1.4999974568684888,-5.954999287923176,True,False,觀察 (跌勢收斂),248.57000732421875,2026-04-14 00:00:00,EXPE,Expedia Group,False,False,1
True,0,0.3233337402343751,-0.379999796549479,True,False,買入 (動能增強),59.02000045776367,2026-04-14 00:00:00,FISV,Fiserv,False,False,2
True,0,6.698333740234375,3.861668904622395,True,False,買入 (動能增強),200.61000061035156,2026-04-14 00:00:00,FSLR,First Solar,False,False,2
False,0,1.9828923543294268,1.486120859781901,False,True,強烈買入 (爆發),74.66999816894531,2026-04-14 00:00:00,GEHC,GE HealthCare,False,False,3
True,0,-0.7533327738444011,-0.5483322143554686,True,False,賣出 (動能轉弱),78.69999694824219,2026-04-14 00:00:00,FTNT,Fortinet,True,False,1
True,0,-5.629145304361979,-3.6630605061848955,True,False,賣出 (動能轉弱),339.8800048828125,2026-04-14 00:00:00,GD,General Dynamics,False,False,0
True,0,1.9983317057291665,1.2100016276041665,True,False,買入 (動能增強),140.4499969482422,2026-04-14 00:00:00,GILD,Gilead Sciences,False,False,2
True,0,1.8416620890299475,-1.261670430501302,True,False,買入 (動能增強),211.8699951171875,2026-04-14 00:00:00,GNRC,Generac,False,False,2
True,0,0.31166585286458337,-0.15500005086263013,True,False,買入 (動能增強),92.75,2026-04-14 00:00:00,HAS,Hasbro,True,False,3
True,0,-0.09833335876464844,0.07666683197021484,True,False,賣出 (動能轉弱),18.989999771118164,2026-04-14 00:00:00,HPQ,HP Inc.,False,False,0
True,0,2.019999186197917,1.72833251953125,True,False,買入 (動能增強),77.19999694824219,2026-04-14 00:00:00,HSIC,Henry Schein,False,False,2
True,0,2.9333394368489585,1.193339029947917,True,False,買入 (動能增強),584.0499877929688,2026-04-14 00:00:00,IDXX,Idexx Laboratories,False,False,2
True,0,-8.056666056315104,-7.191665649414061,True,False,賣出 (動能轉弱),149.10000610351562,2026-04-14 00:00:00,IT,Gartner,False,False,0
True,0,0.06999969482421875,-0.12333361307779947,True,False,買入 (動能增強),24.719999313354492,2026-04-14 00:00:00,IVZ,Invesco,False,False,2
True,0,-2.496668497721354,-1.7700030008951821,True,False,賣出 (動能轉弱),125.41000366210938,2026-04-14 00:00:00,J,Jacobs Solutions,False,False,0
True,0,2.451670328776041,2.9233373006184893,True,False,觀望 (動能減弱),240.10000610351562,2026-04-14 00:00:00,JNJ,Johnson & Johnson,False,False,0
False,0,4.346666971842447,2.67666753133138,False,True,強烈買入 (爆發),100.43000030517578,2026-04-14 00:00:00,KKR,KKR & Co.,False,False,3
True,0,-2.384998321533203,-2.3916664123535156,True,False,觀察 (跌勢收斂),97.16000366210938,2026-04-14 00:00:00,KMB,Kimberly-Clark,False,False,1
False,0,-1.056666374206543,-0.5566666920979817,False,True,強烈賣出 (跌破),31.649999618530273,2026-04-14 00:00:00,KMI,Kinder Morgan,False,False,0
True,0,-0.28666655222574866,-0.2899999618530273,True,False,觀察 (跌勢收斂),17.3799991607666,2026-04-14 00:00:00,KVUE,Kenvue,False,False,1
True,0,3.1833343505859375,4.53833516438802,True,False,觀望 (動能減弱),268.8699951171875,2026-04-14 00:00:00,LH,Labcorp,False,False,0
True,0,-0.238332748413086,-0.8616657257080077,True,False,觀察 (跌勢收斂),41.2599983215332,2026-04-14 00:00:00,LUV,Southwest Airlines,False,False,1
True,0,0.2866662343343099,0.008333206176757814,True,False,買入 (動能增強),21.09000015258789,2026-04-14 00:00:00,NCLH,Norwegian Cruise Line Holdings,False,False,2
True,0,2.3216641743977866,2.5916659037272134,True,False,觀望 (動能減弱),91.30999755859375,2026-04-14 00:00:00,NEE,NextEra Energy,False,False,0
False,0,3.970919291178385,2.3647638956705728,False,True,強烈買入 (爆發),153.22999572753906,2026-04-14 00:00:00,RJF,Raymond James Financial,False,False,3
True,0,16.625010172526043,19.981669108072914,True,False,觀望 (動能減弱),755.510009765625,2026-04-14 00:00:00,REGN,Regeneron Pharmaceuticals,False,False,0
True,0,2.6966629028320312,0.8399937947591146,True,False,買入 (動能增強),230.69000244140625,2026-04-14 00:00:00,RMD,ResMed,False,False,2
True,0,1.290000279744466,0.9950008392333983,True,False,買入 (動能增強),54.79999923706055,2026-04-14 00:00:00,ROL,"Rollins, Inc.",False,False,2
False,0,3.884999593098958,3.384999593098958,False,True,強烈買入 (爆發),93.51000213623047,2026-04-14 00:00:00,RVTY,Revvity,False,False,3
True,0,1.3649978637695312,0.6649983723958333,True,False,買入 (動能增強),98.37999725341797,2026-04-14 00:00:00,SCHW,Charles Schwab Corporation,False,False,2
True,0,-2.885000864664713,-4.0783335367838545,True,False,觀察 (跌勢收斂),117.63999938964844,2026-04-14 00:00:00,SHOP,Shopify,False,False,1
True,0,2.1283365885416665,2.5200017293294272,True,False,觀望 (動能減弱),224.8300018310547,2026-04-14 00:00:00,STE,Steris,False,False,0
True,0,1.4666659037272132,0.9633318583170574,True,False,買入 (動能增強),72.19000244140625,2026-04-14 00:00:00,SWK,Stanley Black & Decker,False,False,2
False,0,1.1733341217041016,1.4683341979980469,False,True,強烈買入 (爆發),57.279998779296875,2026-04-14 00:00:00,SWKS,Skyworks Solutions,False,False,3
True,0,2.5433349609375,1.420003255208333,True,False,買入 (動能增強),195.3699951171875,2026-04-14 00:00:00,TKO,TKO Group Holdings,False,False,2
True,0,0.6149953206380212,4.429995218912761,True,False,觀望 (動能減弱),239.27999877929688,2026-04-14 00:00:00,TRGP,Targa Resources,False,False,0
True,0,-0.23000081380208337,-0.48333485921223956,True,False,觀察 (跌勢收斂),66.51000213623047,2026-04-14 00:00:00,TRMB,Trimble Inc.,False,False,1
True,0,-0.8183339436848958,-0.7666676839192708,True,False,賣出 (動能轉弱),45.02000045776367,2026-04-14 00:00:00,TSCO,Tractor Supply,False,False,0
True,0,2.4666671752929688,1.4583346048990884,True,False,買入 (動能增強),97.19999694824219,2026-04-14 00:00:00,UAL,United Airlines Holdings,False,False,2
True,0,4.1583302815755205,3.903330485026041,True,False,買入 (動能增強),311.3699951171875,2026-04-14 00:00:00,V,Visa,False,False,2
True,0,-0.17332967122395804,3.106669108072916,True,False,賣出 (動能轉弱),235.5800018310547,2026-04-14 00:00:00,VLO,Valero Energy,False,False,0
True,0,0.2216666539510091,0.07666667302449544,True,False,買入 (動能增強),13.90999984741211,2026-04-14 00:00:00,VTRS,Viatris,False,False,2
True,0,0.10500049591064453,0.06500021616617838,True,False,買入 (動能增強),27.3700008392334,2026-04-14 00:00:00,WBD,Warner Bros. Discovery,False,False,2
True,0,7.826667785644531,5.366666158040364,True,False,買入 (動能增強),193.83999633789062,2026-04-14 00:00:00,WSM,"Williams-Sonoma, Inc.",False,False,2
True,0,2.468331654866536,1.6299985249837239,True,False,買入 (動能增強),105.58999633789062,2026-04-14 00:00:00,WYNN,Wynn Resorts,False,False,2
False,0,3.210001627604166,2.553334554036458,False,True,強烈買入 (爆發),66.1500015258789,2026-04-14 00:00:00,XYZ,"Block, Inc.",False,False,3
True,0,3.2383346557617188,2.6433347066243487,True,False,買入 (動能增強),121.11000061035156,2026-04-14 00:00:00,ZTS,Zoetis,False,False,2
