ticker,base_signal,base_score,squeeze_state,momentum,atm_iv,call_skew,put_skew,risk_reversal,skew_bias,total_volume,avg_spread_pct,otm_call_distance,otm_put_distance,liquidity_ok,iv_overheated,skew_score_v2,final_score_v2,score_delta,final_action,reason
FITB,HOLD_WEAKEN,0,Squeezing,0.006666183471679667,0.247077841796875,-0.001953,0.012695,-0.014648,neutral,228.0,0.6693,0.0863,0.0863,False,,0,0,0,NO_SKEW_DATA,Option liquidity too low: spread=66.9%>25%
IRM,SELL,0,Squeezing,-2.593332926432292,,,,,neutral,0.0,,,,False,,0,0,0,NO_SKEW_DATA,Option liquidity too low: volume=0<50
MOS,HOLD_WEAKEN,0,Squeezing,0.45333321889241535,0.4931691308593751,0.0,0.030761,-0.030761,bearish,111.0,0.6349,0.0918,0.023,False,,0,0,0,NO_SKEW_DATA,Option liquidity too low: spread=63.5%>25%
AIG,STRONG_SELL,0,Fired,-1.945002237955729,0.6547886083984377,0.0,0.0,0.0,neutral,0.0,,0.0837,0.2837,False,,0,0,0,NO_SKEW_DATA,Option liquidity too low: volume=0<50
AWK,HOLD_WEAKEN,0,Squeezing,1.4404347737630208,0.24536887451171874,-0.01001,-0.029052,0.019043,neutral,227.0,0.2168,0.0366,0.0366,True,False,0,0.0,0.0,NO_TRADE,No clear skew signal
AZO,HOLD_WEAKEN,0,Squeezing,55.55672200520833,0.366930616645813,-0.010914,-0.047298,0.036384,bullish,26.0,0.3127,0.0987,0.0329,False,,0,0,0,NO_SKEW_DATA,Option liquidity too low: volume=26<50; spread=31.3%>25%
BIIB,HOLD_WEAKEN,0,Squeezing,5.883331298828125,,,,,neutral,0.0,,,,False,,0,0,0,NO_SKEW_DATA,Option liquidity too low: volume=0<50
CFG,HOLD_WEAKEN,0,Squeezing,1.5679562886555989,0.27149166015625,-0.02539,-0.039306,0.013916,neutral,44.0,0.2789,0.0337,0.0337,False,,0,0,0,NO_SKEW_DATA,Option liquidity too low: volume=44<50; spread=27.9%>25%
CMI,SELL,0,Squeezing,-21.475016276041664,0.35001260345458973,-0.000717,0.000214,-0.000931,neutral,22.0,0.1298,0.0158,0.0158,False,,0,0,0,NO_SKEW_DATA,Option liquidity too low: volume=22<50
COST,HOLD_WEAKEN,0,Squeezing,12.351175944010416,0.24018093811035152,-0.007599,-0.0251,0.017502,neutral,10.0,0.1914,0.0052,0.0104,False,,0,0,0,NO_SKEW_DATA,Option liquidity too low: volume=10<50
CRH,SELL,0,Squeezing,-1.3716659545898438,0.49023947265625006,0.0,0.054199,-0.054199,bearish,251.0,9.75,0.0253,0.2047,False,,0,0,0,NO_SKEW_DATA,Option liquidity too low: spread=975.0%>25%
FLEX,STRONG_BUY,3,Fired,0.7916666666666667,0.6355016918945313,0.019409,0.023681,-0.004272,neutral,161.0,0.2369,0.0402,0.0402,True,False,-10,0.0,-10.0,DOWNGRADED,Put skew contradicts bullish setup
GEV,BUY,3,Squeezing,5.490000406901043,0.5282029602050782,-0.012146,-0.009689,-0.002457,neutral,95.0,0.1736,0.0048,0.0429,True,False,-10,0.0,-10.0,DOWNGRADED,Put skew contradicts bullish setup
HLT,SELL,0,Squeezing,-6.3349965413411455,,,,,neutral,0.0,,,,False,,0,0,0,NO_SKEW_DATA,Option liquidity too low: volume=0<50
HRL,STRONG_SELL,0,Fired,-0.7199996312459309,0.372076591796875,0.0,0.0,0.0,neutral,2.0,0.5556,0.118,0.082,False,,0,0,0,NO_SKEW_DATA,Option liquidity too low: volume=2<50; spread=55.6%>25%
HWM,SELL,0,Squeezing,-1.3739471435546873,,,,,neutral,0.0,,,,False,,0,0,0,NO_SKEW_DATA,Option liquidity too low: volume=0<50
INVH,HOLD_WEAKEN,0,Squeezing,0.37500031789143884,0.25928475097656256,0.0,0.053222,-0.053222,bearish,3.0,0.4375,0.1099,0.0825,False,,0,0,0,NO_SKEW_DATA,Option liquidity too low: volume=3<50; spread=43.8%>25%
JKHY,HOLD_WEAKEN,0,Squeezing,4.2483367919921875,0.398443515625,0.029785,0.029419,0.000366,neutral,6.0,2.7051,0.0642,0.0321,False,,0,0,0,NO_SKEW_DATA,Option liquidity too low: volume=6<50; spread=270.5%>25%
KMB,SELL,0,Squeezing,-0.5850003560384114,0.28882547119140617,0.102538,0.104979,-0.002441,neutral,13.0,3.0,0.0723,0.0632,False,,0,0,0,NO_SKEW_DATA,Option liquidity too low: volume=13<50; spread=300.0%>25%
KR,SELL,0,Squeezing,-0.8416659037272135,0.31201859863281245,0.0,0.004394,-0.004394,neutral,7.0,0.5051,0.0524,0.0349,False,,0,0,0,NO_SKEW_DATA,Option liquidity too low: volume=7<50; spread=50.5%>25%
KVUE,SELL,0,Squeezing,-0.07490285237630209,0.22364057617187497,0.0,0.0,0.0,neutral,1.0,4.0,0.0583,0.1417,False,,0,0,0,NO_SKEW_DATA,Option liquidity too low: volume=1<50; spread=400.0%>25%
LEN,HOLD_WEAKEN,0,Squeezing,2.573333740234375,0.4265194067382813,0.0,-0.017334,0.017334,neutral,3.0,1.067,0.0148,0.1714,False,,0,0,0,NO_SKEW_DATA,Option liquidity too low: volume=3<50; spread=106.7%>25%
