ticker,base_signal,base_score,squeeze_state,momentum,atm_iv,call_skew,put_skew,risk_reversal,skew_bias,total_volume,avg_spread_pct,otm_call_distance,otm_put_distance,liquidity_ok,iv_overheated,skew_score_v2,final_score_v2,score_delta,final_action,reason
LH,HOLD_WEAKEN,0,Squeezing,2.7516657511393228,0.29273168212890616,0.0,0.0,0.0,neutral,3.0,1.0417,0.0151,0.2151,False,,0,0,0,NO_SKEW_DATA,Option liquidity too low: volume=3<50; spread=104.2%>25%
WBD,SELL,0,Squeezing,-0.12833340962727863,,,,,neutral,0.0,,,,False,,0,0,0,NO_SKEW_DATA,Option liquidity too low: volume=0<50
AIG,SELL,0,Squeezing,-0.7749989827473958,0.29614961669921874,0.0,0.0,0.0,neutral,1.0,5.5,0.0223,0.1777,False,,0,0,0,NO_SKEW_DATA,Option liquidity too low: volume=1<50; spread=550.0%>25%
AMGN,HOLD_WEAKEN,0,Squeezing,8.252522786458334,0.27521476745605467,0.0,0.086974,-0.086974,bearish,94.0,16.5347,0.0297,0.1336,False,,0,0,0,NO_SKEW_DATA,Option liquidity too low: spread=1653.5%>25%
AON,HOLD_WEAKEN,0,Squeezing,7.26166788736979,0.29999479309082033,-0.02301,-0.014038,-0.008972,neutral,25.0,0.4147,0.0633,0.0316,False,,0,0,0,NO_SKEW_DATA,Option liquidity too low: volume=25<50; spread=41.5%>25%
APO,SELL,0,Squeezing,-0.6851717631022135,,,,,neutral,0.0,,,,False,,0,0,0,NO_SKEW_DATA,Option liquidity too low: volume=0<50
AWK,SELL,0,Squeezing,-1.6404253641764321,0.25171646728515623,-0.011719,-0.027466,0.015747,neutral,340.0,0.1833,0.0406,0.0406,True,False,-10,0.0,-10.0,DOWNGRADED,Call skew contradicts bearish setup
BDX,HOLD_WEAKEN,0,Squeezing,0.3533401489257812,0.2843089147949218,0.0,0.030334,-0.030334,bearish,293.0,0.4869,0.034,0.034,False,,0,0,0,NO_SKEW_DATA,Option liquidity too low: spread=48.7%>25%
BXP,HOLD_WEAKEN,0,Squeezing,1.196667989095052,0.3325262060546875,-0.038086,0.036621,-0.074706,bearish,58.0,0.2904,0.0417,0.0417,False,,0,0,0,NO_SKEW_DATA,Option liquidity too low: spread=29.0%>25%
CARR,STRONG_SELL,0,Fired,-2.528333028157552,0.4897511962890626,0.0,0.008789,-0.008789,neutral,10.0,8.5079,0.1409,0.0626,False,,0,0,0,NO_SKEW_DATA,Option liquidity too low: volume=10<50; spread=850.8%>25%
CAT,SELL,0,Squeezing,-22.621673583984375,0.40610335113525386,-0.018432,-0.022674,0.004242,neutral,75.0,0.4524,0.0228,0.1142,False,,0,0,0,NO_SKEW_DATA,Option liquidity too low: spread=45.2%>25%
CCEP,HOLD_WEAKEN,0,Squeezing,0.37188847859700525,0.3103096313476562,0.0,0.0,0.0,neutral,3.0,,0.0027,0.2027,False,,0,0,0,NO_SKEW_DATA,Option liquidity too low: volume=3<50
CHD,HOLD_WEAKEN,0,Squeezing,3.602071126302083,0.2827220166015625,0.022949,0.0,0.022949,bullish,41.0,2.2143,0.1046,0.0934,False,,0,0,0,NO_SKEW_DATA,Option liquidity too low: volume=41<50; spread=221.4%>25%
CIEN,HOLD_WEAKEN,0,Squeezing,23.136667887369786,,,,,neutral,0.0,,,,False,,0,0,0,NO_SKEW_DATA,Option liquidity too low: volume=0<50
CSGP,STRONG_SELL,0,Fired,-0.9116662343343099,0.56836369140625,-0.029297,0.054687,-0.083984,bearish,49.0,0.7435,0.1553,0.1553,False,,0,0,0,NO_SKEW_DATA,Option liquidity too low: volume=49<50; spread=74.4%>25%
DRI,STRONG_BUY,3,Fired,7.033335367838542,0.40759869750976563,-0.014587,-0.009155,-0.005432,neutral,82.0,0.1962,0.049,0.0245,True,False,-10,0.0,-10.0,DOWNGRADED,Put skew contradicts bullish setup
EG,STRONG_SELL,0,Fired,-7.553334554036457,0.28409529388427723,0.0,0.0,0.0,neutral,1.0,0.1986,0.0816,0.1184,False,,0,0,0,NO_SKEW_DATA,Option liquidity too low: volume=1<50
EIX,HOLD_WEAKEN,0,Squeezing,1.2633336385091147,0.3127510131835937,-0.016479,0.05664,-0.073119,bearish,51.0,0.3834,0.0357,0.0357,False,,0,0,0,NO_SKEW_DATA,Option liquidity too low: spread=38.3%>25%
ERIE,HOLD_WEAKEN,0,Squeezing,3.493336995442708,,,,,neutral,0.0,,,,False,,0,0,0,NO_SKEW_DATA,Option liquidity too low: volume=0<50
EXR,HOLD_WEAKEN,0,Squeezing,1.0283330281575522,0.24481956359863283,0.0,0.076476,-0.076476,bearish,2.0,0.8,0.0606,0.1386,False,,0,0,0,NO_SKEW_DATA,Option liquidity too low: volume=2<50; spread=80.0%>25%
