is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ma20,ma20_slope,ma20_converging,close_above_ma20,volume_expansion_ratio,volume_expansion,rs_ratio,rs_index,rs_ema20,rs_ema60,rs_slope_1d,rs_slope_5d,rs_slope_20d,rs_slope,rs_above_ema20,rs_above_ema60,rs_ema20_above_ema60,rs_new_high_60,rs_new_high_120,rs_rising_10,rs_percentile_60,rs_high_price_not_high,price_dist_to_high_60,rs_signal,ticker,name,ranking_score,ranking_score_version,feature_schema_version,feature_schema_date,rs_component_score,experimental_score,shadow_score_ma20,shadow_score_rs,composite_score,composite_score_v2,score_version,rank_position_v1,ranking_percentile_v1,rank_position,ranking_percentile,rank_position_v2,ranking_percentile_v2,benchmark_symbol,benchmark_source,benchmark_period,benchmark_last_date,scan_id,has_houyi,has_whale
True,1,-0.29006195068359375,-0.30786705017089844,True,False,觀察 (跌勢收斂),39.310001373291016,2026-08-28 00:00:00,40.794213485717776,-0.053013229370115766,True,False,0.9714900334050625,False,0.05109508366897977,63.01655470542,0.05284529597165632,0.05152587162248141,-0.34741563422576727,-0.205840244655231,0.3710932590893945,-0.34741563422576727,False,False,True,False,False,False,0.49431645469763735,False,-0.09826125611338676,中性,IP,International Paper,1,v1,phase6a,2026-07-12,0,1,1,1,1,1,v1,56,0.5955882352941176,56,0.5955882352941176,61,0.5588235294117647,SPY,yfinance,2y,2026-08-28,scan_20260829_025729,False,False
True,1,0.370001475016276,-0.08499908447265625,True,False,買入 (動能增強),86.33000183105469,2026-08-28 00:00:00,86.57350006103516,0.19900016784669106,False,False,1.074078320451975,False,0.11221161314173786,36.28634039012949,0.11285374415899667,0.11601446120961312,-0.05985825222746266,0.11368339202308952,-1.1049895069408011,-0.05985825222746266,False,False,False,False,False,True,0.15033649062932006,False,-0.08536287474596882,中性,LEN,Lennar,2,v1,phase6a,2026-07-12,1,3,3,3,2,3,v1,28,0.8014705882352942,28,0.8014705882352942,23,0.8382352941176471,SPY,yfinance,2y,2026-08-28,scan_20260829_025729,False,False
True,1,-0.19000244140625,0.14333343505859375,True,False,賣出 (動能轉弱),181.64999389648438,2026-08-28 00:00:00,183.38800125122071,0.37599945068359375,False,False,0.7121205334767224,False,0.2361084027566773,133.13594673951863,0.2387452185159422,0.2370274417845646,-0.11612263728525418,-0.07576913460500823,-0.9973973025495186,-0.11612263728525418,False,False,True,False,False,False,0.5778590577378495,False,-0.03613505558090235,中性,LYV,Live Nation Entertainment,0,v1,phase6a,2026-07-12,0,0,1,0,0,0,v1,110,0.19852941176470587,110,0.19852941176470587,114,0.16911764705882354,SPY,yfinance,2y,2026-08-28,scan_20260829_025729,False,False
True,1,4.163523356119791,2.423553466796875,True,False,買入 (動能增強),570.760009765625,2026-08-28 00:00:00,565.6282562255859,0.027966308593704525,False,True,0.4488913015799987,False,0.7418730459189704,71.37318931042083,0.742947485055501,0.7663823631249282,-0.015220677684379957,-0.25253175365743674,-5.3364323146338215,-0.015220677684379957,False,False,False,False,False,True,0.2191737062369,False,-0.10112153480043362,中性,MSCI,MSCI,2,v1,phase6a,2026-07-12,0,2,4,2,2,2,v1,31,0.7794117647058824,31,0.7794117647058824,37,0.7352941176470589,SPY,yfinance,2y,2026-08-28,scan_20260829_025729,False,False
True,1,-29.100016276041664,-29.73667399088541,True,False,觀察 (跌勢收斂),1398.5799560546875,2026-08-28 00:00:00,1417.1755065917969,-0.8860046386719205,False,False,1.187961825241313,False,1.8178722303715262,69.27858695614783,1.8272936322623439,1.7798976947615344,-0.05424352987688508,-0.058627935982635826,2.5417267565765345,-0.05424352987688508,False,True,True,False,False,False,0.7642936861455036,False,-0.032124597886029393,中性,MTD,Mettler Toledo,1,v1,phase6a,2026-07-12,0,1,1,1,1,1,v1,60,0.5661764705882353,60,0.5661764705882353,65,0.5294117647058824,SPY,yfinance,2y,2026-08-28,scan_20260829_025729,False,False
True,1,40.46004231770833,28.848388671875,True,False,買入 (動能增強),6396.27001953125,2026-08-28 00:00:00,6340.852026367187,12.461010742186772,False,True,0.734350328921958,False,8.31386264054905,50.12372575307045,8.315939898623178,8.515099634608294,-0.002629323901615077,0.08527276752283708,-3.3714188080530505,-0.002629323901615077,False,False,False,False,False,True,0.15188735782019772,False,-0.06331441641745938,中性,NVR,"NVR, Inc.",2,v1,phase6a,2026-07-12,1,3,4,3,2,3,v1,32,0.7720588235294118,32,0.7720588235294118,24,0.8308823529411765,SPY,yfinance,2y,2026-08-28,scan_20260829_025729,False,False
True,1,-2.0483322143554688,-2.6149978637695312,True,False,觀察 (跌勢收斂),128.5500030517578,2026-08-28 00:00:00,129.8239990234375,0.10400009155273438,False,False,0.8608574871290007,False,0.1670891104582853,71.13054763338704,0.16881207235416731,0.1697352867892554,-0.10732038685373757,-0.26269216277831076,-2.0159040341802603,-0.10732038685373757,False,False,False,False,False,False,0.3339111203241953,False,-0.06807306962051918,中性,PHM,PulteGroup,1,v1,phase6a,2026-07-12,0,1,2,1,1,1,v1,62,0.5514705882352942,62,0.5514705882352942,67,0.5147058823529411,SPY,yfinance,2y,2026-08-28,scan_20260829_025729,False,False
True,1,-0.22333526611328125,-0.22333272298177081,True,False,賣出 (動能轉弱),218.5399932861328,2026-08-28 00:00:00,218.56449966430665,0.05199966430666336,False,False,0.5648369283687276,False,0.28405797130193267,130.57129581609604,0.2854994227147106,0.28888227727837407,-0.05311784157044919,-0.16019082807638974,-2.487358837411169,-0.05311784157044919,False,False,False,False,False,True,0.1671167329240113,False,-0.008169207051258676,中性,SLAB,Silicon Laboratories,0,v1,phase6a,2026-07-12,0,0,1,0,0,0,v1,121,0.11764705882352941,121,0.11764705882352941,125,0.08823529411764706,SPY,yfinance,2y,2026-08-28,scan_20260829_025729,False,False
True,1,2.152689615885417,1.578297932942708,True,False,買入 (動能增強),292.2300109863281,2026-08-28 00:00:00,296.11771392822266,0.08349609375,False,False,0.5517060017948522,False,0.3798401511142774,124.59567261680778,0.3843800612758671,0.3757015225580256,-0.12417186248686596,0.372996025555028,1.6045382419504595,-0.12417186248686596,False,True,True,False,False,False,0.5265084978735641,False,-0.043357731102385166,中性,WAB,Wabtec,2,v1,phase6a,2026-07-12,0,2,3,2,2,2,v1,42,0.6985294117647058,42,0.6985294117647058,43,0.6911764705882353,SPY,yfinance,2y,2026-08-28,scan_20260829_025729,False,False
True,1,-3.519999186197917,-0.21500142415364565,True,False,賣出 (動能轉弱),337.4700012207031,2026-08-28 00:00:00,349.4940017700195,-0.17449951171875,False,False,1.038778107531538,False,0.4386430258396846,76.4769822645492,0.45511854867393814,0.45159913375578803,-0.3796114432178199,-0.5417223943340432,-2.0889781277956154,-0.3796114432178199,False,False,True,False,False,False,0.26416277430775104,False,-0.07669262391409348,中性,WST,West Pharmaceutical Services,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,135,0.014705882352941176,135,0.014705882352941176,136,0.007352941176470588,SPY,yfinance,2y,2026-08-28,scan_20260829_025729,False,False
True,0,4.327860514322916,1.7839558919270835,True,False,買入 (動能增強),319.70001220703125,2026-08-28 00:00:00,309.7942398071289,0.5528091430664404,False,True,0.894295286998797,False,0.4155456194868239,99.46047788035176,0.4088845254781529,0.40987980153567877,0.17177765266038758,0.04940320938715548,-5.7696642435376315,0.17177765266038758,True,True,False,False,False,True,0.46333484932657526,False,-0.05911620639155002,偏強 (RS上升),AAPL,Apple Inc.,2,v1,phase6a,2026-07-12,1,3,4,3,2,3,v1,8,0.9485294117647058,8,0.9485294117647058,15,0.8970588235294118,SPY,yfinance,2y,2026-08-28,scan_20260829_025729,False,False
True,0,1.458332061767578,1.1649996439615884,True,False,買入 (動能增強),98.83999633789062,2026-08-28 00:00:00,99.10049972534179,-0.08450012207032387,True,False,2.4468092607185725,True,0.1284720861433888,65.32390061517373,0.13006010914370192,0.1311293676962378,-0.12836045516133598,0.037144598951299734,-4.36582574430906,-0.12836045516133598,False,False,False,False,False,True,0.4296032726618787,False,-0.07175062714294589,中性,ACGL,Arch Capital Group,2,v1,phase6a,2026-07-12,1,3,2,3,2,3,v1,9,0.9411764705882353,9,0.9411764705882353,16,0.8897058823529411,SPY,yfinance,2y,2026-08-28,scan_20260829_025729,False,False
True,0,-12.094996134440105,-9.995000203450521,True,False,賣出 (動能轉弱),361.7799987792969,2026-08-28 00:00:00,377.3875,-0.2815002441406591,False,False,0.9104472288357973,False,0.4702411259632068,114.51164730183008,0.4908581703268693,0.5071401059095954,-0.440180577812499,-1.1132898155599258,-3.6443823323664137,-0.440180577812499,False,False,False,False,False,False,0.0,False,-0.18788724553928415,中性,ADI,Analog Devices,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,72,0.47794117647058826,72,0.47794117647058826,83,0.39705882352941174,SPY,yfinance,2y,2026-08-28,scan_20260829_025729,False,False
True,0,1.4948501586914062,1.4983291625976562,True,False,觀望 (動能減弱),81.54000091552734,2026-08-28 00:00:00,79.4709659576416,0.13849716186523153,False,True,0.9524013980913044,False,0.1059855767895832,101.71046807083694,0.10468315246416537,0.10531260189811614,0.13113579196626368,-0.4844114117486309,-4.560161367595306,0.13113579196626368,True,True,False,False,False,True,0.42446291546186565,False,-0.060266557074002525,偏強 (RS上升),ADM,Archer Daniels Midland,0,v1,phase6a,2026-07-12,0,0,2,0,0,0,v1,73,0.47058823529411764,73,0.47058823529411764,84,0.3897058823529412,SPY,yfinance,2y,2026-08-28,scan_20260829_025729,False,False
True,0,-1.4933306376139321,-1.1516647338867188,True,False,賣出 (動能轉弱),106.12000274658203,2026-08-28 00:00:00,108.2724998474121,-0.17449989318848225,False,False,0.7524547851933203,False,0.13793462808101212,96.89715493039546,0.14160802333964778,0.14580480539275503,-0.27231523048615314,-1.0685228987528994,-5.639166373818993,-0.27231523048615314,False,False,False,False,False,False,0.0,False,-0.10311018407461903,中性,AEE,Ameren,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,74,0.4632352941176471,74,0.4632352941176471,85,0.38235294117647056,SPY,yfinance,2y,2026-08-28,scan_20260829_025729,False,False
True,0,0.031666755676269524,0.043333530426025384,True,False,觀望 (動能減弱),14.729999542236328,2026-08-28 00:00:00,14.727499866485596,0.002499961853027699,False,True,0.786532611911011,False,0.019146032377550866,67.27618085857316,0.01923713707008338,0.019442575800124692,-0.049826485387394204,-0.11869496447610706,-2.196816377455313,-0.049826485387394204,False,False,False,False,False,True,0.18424310500574706,False,-0.002708254183317771,中性,AES,AES Corporation,0,v1,phase6a,2026-07-12,0,0,2,0,0,0,v1,75,0.45588235294117646,75,0.45588235294117646,86,0.375,SPY,yfinance,2y,2026-08-28,scan_20260829_025729,False,False
True,0,0.0616658528645833,0.15500005086263025,True,False,觀望 (動能減弱),46.66999816894531,2026-08-28 00:00:00,47.003500366210936,0.08949985504150249,False,False,0.781452740356285,False,0.060661596997389135,63.366147036711304,0.060933288677758095,0.05917835057552262,-0.04691312109993406,0.3841797898164856,2.871490924022879,-0.04691312109993406,False,True,True,False,False,True,0.7946627809205886,False,-0.03951434405460319,偏強 (RS上升),AMCR,Amcor,0,v1,phase6a,2026-07-12,1,1,1,1,0,1,v1,76,0.4485294117647059,76,0.4485294117647059,76,0.4485294117647059,SPY,yfinance,2y,2026-08-28,scan_20260829_025729,False,False
True,0,-8.189997355143229,-13.48500061035156,True,False,觀察 (跌勢收斂),465.5799865722656,2026-08-28 00:00:00,482.0375015258789,-0.5285003662109489,False,False,0.6813111573070672,False,0.6051602019193925,226.87272599079836,0.6296218651372535,0.6331241239446661,-0.4072959577024027,-1.4822158837727972,-7.1355304460337,-0.4072959577024027,False,False,False,False,False,False,0.08616029599380573,False,-0.1985333216917785,中性,AMD,Advanced Micro Devices,1,v1,phase6a,2026-07-12,0,1,1,1,1,1,v1,44,0.6838235294117647,44,0.6838235294117647,55,0.6029411764705882,SPY,yfinance,2y,2026-08-28,scan_20260829_025729,False,False
True,0,-1.0099894205729165,-1.1333211263020833,True,False,觀察 (跌勢收斂),559.3200073242188,2026-08-28 00:00:00,559.3625091552734,0.758999633789017,False,False,0.7151785511024474,False,0.7270033470765243,91.81714920081514,0.723934542491579,0.6968955375566473,0.0446416422233753,0.41973305886193746,3.3273547632759026,0.0446416422233753,True,True,True,False,False,False,0.9174279988051738,False,-0.01990605154790559,偏強 (RS上升),AMP,Ameriprise Financial,1,v1,phase6a,2026-07-12,1,2,2,2,1,2,v1,45,0.6764705882352942,45,0.6764705882352942,44,0.6838235294117647,SPY,yfinance,2y,2026-08-28,scan_20260829_025729,False,False
True,0,6.3300018310546875,5.441668192545572,True,False,買入 (動能增強),176.22999572753906,2026-08-28 00:00:00,173.62850036621094,0.14349975585938068,False,True,0.7591566947406684,False,0.229063496873867,59.95121600643582,0.22756723382432084,0.23132465679872263,0.06925885358517458,0.670970285231709,-0.8490233744786302,0.06925885358517458,True,False,False,False,False,True,0.2782246114558137,False,-0.08349356484333126,偏強 (RS上升),AMT,American Tower,2,v1,phase6a,2026-07-12,1,3,4,3,2,3,v1,10,0.9338235294117647,10,0.9338235294117647,17,0.8823529411764706,SPY,yfinance,2y,2026-08-28,scan_20260829_025729,False,False
True,0,-2.8049977620442705,-4.0983327229817705,True,False,觀察 (跌勢收斂),355.3999938964844,2026-08-28 00:00:00,354.53799591064455,-0.2165008544921534,True,True,0.8219701434451918,False,0.46194840472414583,74.30361505981728,0.4632900188254859,0.4637049682352956,-0.030473244869710925,-0.22441204677946525,-4.093161616424057,-0.030473244869710925,False,False,False,False,False,True,0.43542277102714533,False,-0.06570290616351837,中性,AON,Aon plc,1,v1,phase6a,2026-07-12,0,1,2,1,1,1,v1,46,0.6691176470588235,46,0.6691176470588235,56,0.5955882352941176,SPY,yfinance,2y,2026-08-28,scan_20260829_025729,False,False
True,0,-1.0099989573160806,-0.7983322143554688,True,False,賣出 (動能轉弱),60.380001068115234,2026-08-28 00:00:00,62.442000198364255,0.012499999999995737,False,False,1.3715031064844445,False,0.07848183919435336,54.34943042329547,0.08098505913972064,0.08168718358436236,-0.32430956241491504,-0.33210538752517227,-0.06604485634092994,-0.32430956241491504,False,False,False,False,False,False,0.3174592692435761,False,-0.05626756017315315,中性,AOS,A. O. Smith,0,v1,phase6a,2026-07-12,0,0,1,0,0,0,v1,77,0.4411764705882353,77,0.4411764705882353,87,0.36764705882352944,SPY,yfinance,2y,2026-08-28,scan_20260829_025729,False,False
True,0,2.1716613769531246,1.6949946085611978,True,False,買入 (動能增強),142.52999877929688,2026-08-28 00:00:00,141.4390007019043,0.7220001220703125,False,True,0.5120524866822307,False,0.18526028894814214,74.49465095995309,0.18200971353383066,0.17493066386943626,0.1883472515680662,1.0958515317118334,9.418104502129477,0.1883472515680662,True,True,True,False,False,False,0.8536849212257951,False,-0.04630310010204863,偏強 (RS上升),ARES,Ares Management,2,v1,phase6a,2026-07-12,1,3,4,3,2,3,v1,11,0.9264705882352942,11,0.9264705882352942,18,0.875,SPY,yfinance,2y,2026-08-28,scan_20260829_025729,False,False
True,0,-1.7350285847981768,-1.767303466796875,True,False,觀察 (跌勢收斂),166.64999389648438,2026-08-28 00:00:00,168.94966049194335,-0.25472335815430824,True,False,0.5042756871826587,False,0.2166114241695577,95.54049057745466,0.22134095120683261,0.22909288261136448,-0.22441744181538326,-0.8321282809365727,-6.141261609284598,-0.22441744181538326,False,False,False,False,False,False,0.026360934679953846,False,-0.0659898520568395,中性,ATO,Atmos Energy,1,v1,phase6a,2026-07-12,0,1,1,1,1,1,v1,47,0.6617647058823529,47,0.6617647058823529,57,0.5882352941176471,SPY,yfinance,2y,2026-08-28,scan_20260829_025729,False,False
True,0,3.3183339436848964,5.428332010904947,True,False,觀望 (動能減弱),177.75,2026-08-28 00:00:00,178.81549987792968,0.4010002136230355,False,False,1.0455901398812044,False,0.2310391962573671,60.0530754854412,0.2319901849735749,0.22705015073347418,-0.04313152256412156,0.7703273524180876,5.561722398619184,-0.04313152256412156,False,True,True,False,False,True,0.7461425235610676,False,-0.03244247180911619,偏強 (RS上升),AVY,Avery Dennison,0,v1,phase6a,2026-07-12,1,1,1,1,0,1,v1,78,0.4338235294117647,78,0.4338235294117647,77,0.4411764705882353,SPY,yfinance,2y,2026-08-28,scan_20260829_025729,False,False
True,0,3.037734985351562,3.155316670735677,True,False,觀望 (動能減弱),138.3000030517578,2026-08-28 00:00:00,135.7645294189453,0.25082702636717613,False,True,0.8739864996159814,False,0.17976214653991304,72.71677835413593,0.17794550049731603,0.17704915718906322,0.10757879080720567,0.6465044216775517,-0.5189759643409175,0.10757879080720567,True,True,True,False,False,True,0.6955462988257588,False,-0.011507401674006101,偏強 (RS上升),AWK,American Water Works,0,v1,phase6a,2026-07-12,2,2,2,2,0,2,v1,79,0.4264705882352941,79,0.4264705882352941,51,0.6323529411764706,SPY,yfinance,2y,2026-08-28,scan_20260829_025729,False,False
True,0,20.43832397460937,21.456665039062496,True,False,觀望 (動能減弱),600.72998046875,2026-08-28 00:00:00,604.4520050048828,3.64849853515625,False,False,0.5769092693988832,False,0.7808279710559991,117.64998667921849,0.7803287237592917,0.7294410441414343,0.00673509571960107,0.7846535166279756,10.527386522102056,0.00673509571960107,True,True,True,False,False,False,0.7522886833767713,False,-0.06967415021311074,偏強 (RS上升),AXON,Axon Enterprise,0,v1,phase6a,2026-07-12,1,1,1,1,0,1,v1,80,0.41911764705882354,80,0.41911764705882354,78,0.4338235294117647,SPY,yfinance,2y,2026-08-28,scan_20260829_025729,False,False
True,0,-88.57670084635417,-85.59834798177084,True,False,賣出 (動能轉弱),2961.9599609375,2026-08-28 00:00:00,3026.1275146484377,-2.714501953124909,True,False,1.428392693490565,False,3.8499513289536003,65.52528015616909,3.93961343727836,4.114325110207699,-0.23899704870496974,-0.880323689464646,-3.9158273867243465,-0.23899704870496974,False,False,False,False,False,False,0.09202986868739758,False,-0.07960783343860678,中性,AZO,AutoZone,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,81,0.4117647058823529,81,0.4117647058823529,88,0.3602941176470588,SPY,yfinance,2y,2026-08-28,scan_20260829_025729,False,False
True,0,2.8116683959960938,2.8016688028971353,True,False,買入 (動能增強),82.44000244140625,2026-08-28 00:00:00,84.91749992370606,-0.19099998474121094,True,False,1.3471093893625636,False,0.1071553974881456,64.53572635097565,0.11121833896131039,0.10737331383810172,-0.38306610594467383,-0.2671175222469513,-2.197529868712844,-0.38306610594467383,False,False,True,False,False,False,0.46635514469006106,False,-0.0857269145448567,中性,BBY,Best Buy,3,v1,phase6a,2026-07-12,0,3,3,3,3,3,v1,3,0.9852941176470589,3,0.9852941176470589,12,0.9191176470588235,SPY,yfinance,2y,2026-08-28,scan_20260829_025729,True,False
True,0,-0.2283334732055664,-0.12166659037272134,True,False,賣出 (動能轉弱),27.219999313354492,2026-08-28 00:00:00,28.07750005722046,-0.0755000114440918,True,False,0.7716290998218466,False,0.03538051625025883,44.99483266833959,0.03642695207183492,0.03635768287293884,-0.3014774829775413,-0.3116412041441974,-0.22741911281490834,-0.3014774829775413,False,False,True,False,False,False,0.298686310157935,False,-0.07791331669184598,中性,BF-B,Brown–Forman,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,82,0.40441176470588236,82,0.40441176470588236,89,0.35294117647058826,SPY,yfinance,2y,2026-08-28,scan_20260829_025729,False,False
True,0,1.920600891113281,1.7246640523274739,True,False,買入 (動能增強),73.30999755859375,2026-08-28 00:00:00,71.58831100463867,0.15362968444823366,False,True,0.7924790911403383,False,0.09528823017477943,50.43367920420897,0.09345187933130292,0.09101191905188527,0.20727325073688352,1.1729951675482964,1.504286537517907,0.20727325073688352,True,True,True,False,False,True,0.7325259640269588,False,-0.018569466358673625,偏強 (RS上升),BRO,Brown & Brown,2,v1,phase6a,2026-07-12,2,4,4,4,2,4,v1,12,0.9191176470588235,12,0.9191176470588235,5,0.9705882352941176,SPY,yfinance,2y,2026-08-28,scan_20260829_025729,False,False
True,0,-2.834999084472656,-3.7483317057291665,True,False,觀察 (跌勢收斂),234.5500030517578,2026-08-28 00:00:00,235.11399993896484,0.22600021362305256,False,False,0.9509439242378794,False,0.30486775914059705,152.1013448361774,0.30575329121429784,0.30330302734050507,-0.030477347602597682,0.28366959572587724,-0.615276844162882,-0.030477347602597682,False,True,True,False,False,True,0.6480979343237552,False,-0.023765885231116446,偏強 (RS上升),CAH,Cardinal Health,1,v1,phase6a,2026-07-12,1,2,2,2,1,2,v1,48,0.6544117647058824,48,0.6544117647058824,45,0.6764705882352942,SPY,yfinance,2y,2026-08-28,scan_20260829_025729,False,False
