is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ticker,name,has_houyi,has_whale,composite_score
True,1,-0.2416667938232422,-0.0749998092651367,True,False,賣出 (動能轉弱),21.309999465942383,2026-05-11 00:00:00,KEY,KeyCorp,False,False,0
True,1,-2.184998830159505,-1.8499984741210935,True,False,賣出 (動能轉弱),99.45999908447266,2026-05-11 00:00:00,KKR,KKR & Co.,False,False,0
True,1,-0.1616668701171875,0.34499994913736975,True,False,賣出 (動能轉弱),95.75,2026-05-11 00:00:00,KMB,Kimberly-Clark,False,False,0
True,1,-0.011666297912597663,0.06333382924397785,True,False,賣出 (動能轉弱),17.170000076293945,2026-05-11 00:00:00,KVUE,Kenvue,False,False,0
True,1,1.9816691080729165,3.678334554036458,True,False,觀望 (動能減弱),281.8500061035156,2026-05-11 00:00:00,NDSN,Nordson Corporation,False,False,0
True,1,-1.4966672261555987,-1.3133341471354165,True,False,賣出 (動能轉弱),75.1500015258789,2026-05-11 00:00:00,OMC,Omnicom Group,True,False,1
True,1,1.856666564941406,0.9583307902018229,True,False,買入 (動能增強),184.5,2026-05-11 00:00:00,TKO,TKO Group Holdings,False,False,2
True,1,-0.5166651407877604,-0.12999979654947919,True,False,賣出 (動能轉弱),66.41000366210938,2026-05-11 00:00:00,WRB,W. R. Berkley Corporation,False,False,0
True,0,5.351666768391927,5.165000915527343,True,False,買入 (動能增強),246.14999389648438,2026-05-11 00:00:00,ADBE,Adobe Inc.,False,False,2
True,0,2.6899973551432295,2.8466618855794272,True,False,觀望 (動能減弱),236.07000732421875,2026-05-11 00:00:00,ADSK,Autodesk,False,False,0
True,0,-1.0100008646647134,-0.1966667175292969,True,False,賣出 (動能轉弱),109.98999786376953,2026-05-11 00:00:00,AEE,Ameren,False,False,0
False,0,-0.21767171223958331,0.7669779459635416,False,True,強烈賣出 (跌破),130.6999969482422,2026-05-11 00:00:00,AEP,American Electric Power,False,False,0
True,0,-0.8949991861979166,-0.9716669718424479,True,False,觀察 (跌勢收斂),115.4800033569336,2026-05-11 00:00:00,AFL,Aflac,False,False,1
True,0,-0.6666615804036455,-2.058329264322917,True,False,觀察 (跌勢收斂),209.99000549316406,2026-05-11 00:00:00,ALB,Albemarle Corporation,False,False,1
True,0,9.281112670898436,8.164606730143229,True,False,買入 (動能增強),463.70001220703125,2026-05-11 00:00:00,AMP,Ameriprise Financial,False,False,2
True,0,0.038335164388020815,1.0649998982747395,True,False,觀望 (動能減弱),177.47000122070312,2026-05-11 00:00:00,AMT,American Tower,False,False,0
True,0,2.8333333333333335,3.6683349609375,True,False,觀望 (動能減弱),304.5,2026-05-11 00:00:00,APD,Air Products,False,False,0
True,0,3.7449951171874996,-1.0683390299479165,True,False,買入 (動能增強),478.4200134277344,2026-05-11 00:00:00,APP,AppLovin,False,False,2
True,0,-1.5566635131835938,-0.2299982706705729,True,False,賣出 (動能轉弱),182.1300048828125,2026-05-11 00:00:00,ATO,Atmos Energy,False,False,0
False,0,-10.743331909179688,-11.268335978190102,False,True,強烈賣出 (跌破),312.32000732421875,2026-05-11 00:00:00,AXP,American Express,False,False,0
True,0,-65.6199951171875,-27.776652018229164,True,False,賣出 (動能轉弱),3427.800048828125,2026-05-11 00:00:00,AZO,AutoZone,False,False,0
False,0,-1.1533336639404297,-1.0133330027262368,False,True,強烈賣出 (跌破),50.54999923706055,2026-05-11 00:00:00,BAC,Bank of America,False,False,0
True,0,2.6883354187011714,3.503335316975911,True,False,觀望 (動能減弱),126.13999938964844,2026-05-11 00:00:00,BG,Bunge Global,False,False,0
True,0,-3.291590372721354,-2.5022048950195312,True,False,賣出 (動能轉弱),132.49000549316406,2026-05-11 00:00:00,BK,BNY Mellon,False,False,0
True,0,20.719991048177082,18.258341471354168,True,False,買入 (動能增強),1081.3199462890625,2026-05-11 00:00:00,BLK,BlackRock,False,False,2
True,0,1.3683319091796875,-0.31166585286458304,True,False,買入 (動能增強),479.54998779296875,2026-05-11 00:00:00,BRK-B,Berkshire Hathaway,False,False,2
False,0,-3.620085398356119,-4.2863922119140625,False,True,強烈賣出 (跌破),121.4000015258789,2026-05-11 00:00:00,BX,Blackstone Inc.,False,False,0
True,0,-3.1777534484863277,-3.5402590433756504,True,False,觀察 (跌勢收斂),125.8499984741211,2026-05-11 00:00:00,C,Citigroup,False,False,1
True,0,-0.2508853276570638,-0.17719713846842447,True,False,賣出 (動能轉弱),13.930000305175781,2026-05-11 00:00:00,CAG,Conagra Brands,False,False,0
True,0,-7.6783294677734375,-5.749994913736979,True,False,賣出 (動能轉弱),320.260009765625,2026-05-11 00:00:00,CB,Chubb Limited,False,False,0
True,0,1.5300000508626297,2.028333028157552,True,False,觀望 (動能減弱),124.4800033569336,2026-05-11 00:00:00,CF,CF Industries,False,False,0
True,0,-1.5400009155273438,-0.6650009155273436,True,False,賣出 (動能轉弱),90.72000122070312,2026-05-11 00:00:00,CHD,Church & Dwight,False,False,0
True,0,-0.17499923706054688,0.12166722615559894,True,False,賣出 (動能轉弱),42.27000045776367,2026-05-11 00:00:00,CNP,CenterPoint Energy,False,False,0
True,0,-1.4149958292643232,-5.301663716634114,True,False,觀察 (跌勢收斂),216.60000610351562,2026-05-11 00:00:00,COIN,Coinbase,False,False,1
True,0,-1.3399912516276027,-4.791661580403645,True,False,觀察 (跌勢收斂),379.69000244140625,2026-05-11 00:00:00,COHR,Coherent Corp.,False,False,1
True,0,7.526041666666665,14.495554606119791,True,False,觀望 (動能減弱),999.469970703125,2026-05-11 00:00:00,COST,Costco,False,False,0
True,0,-3.9016660054524737,-3.2633323669433594,True,False,賣出 (動能轉弱),112.56999969482422,2026-05-11 00:00:00,CRH,CRH plc,False,False,0
True,0,-0.08833312988281239,0.2500000000000002,True,False,賣出 (動能轉弱),177.49000549316406,2026-05-11 00:00:00,CRM,Salesforce,False,False,0
True,0,1.5450007120768228,0.9333330790201824,True,False,買入 (動能增強),82.83000183105469,2026-05-11 00:00:00,CTVA,Corteva,False,False,2
True,0,-1.8866653442382812,-0.7736676534016927,True,False,賣出 (動能轉弱),76.2300033569336,2026-05-11 00:00:00,CVNA,Carvana,False,False,0
True,0,0.6083323160807292,2.0383326212565103,True,False,觀望 (動能減弱),184.74000549316406,2026-05-11 00:00:00,CVX,Chevron,False,False,0
True,0,0.3266671498616536,0.5799999237060546,True,False,觀望 (動能減弱),62.560001373291016,2026-05-11 00:00:00,D,Dominion Energy,False,False,0
True,0,-6.411671956380208,-5.773335774739583,True,False,賣出 (動能轉弱),588.739990234375,2026-05-11 00:00:00,DE,Deere & Company,False,False,0
True,0,-4.583335876464844,-3.1216710408528643,True,False,賣出 (動能轉弱),196.24000549316406,2026-05-11 00:00:00,DLR,Digital Realty,False,False,0
True,0,2.0783335367838536,5.163330078125,True,False,觀望 (動能減弱),219.97000122070312,2026-05-11 00:00:00,DOV,Dover Corporation,False,False,0
True,0,0.8149998982747396,1.0183334350585938,True,False,觀望 (動能減弱),38.7599983215332,2026-05-11 00:00:00,DOW,Dow Inc.,False,False,0
True,0,-16.78670247395833,-6.600016276041665,True,False,賣出 (動能轉弱),1086.219970703125,2026-05-11 00:00:00,EQIX,Equinix,False,False,0
True,0,-0.6769568125406901,0.02455520629882807,True,False,賣出 (動能轉弱),56.45000076293945,2026-05-11 00:00:00,EQT,EQT Corporation,False,False,0
True,0,3.662785847981771,9.452138264973959,True,False,觀望 (動能減弱),419.0,2026-05-11 00:00:00,ETN,Eaton Corporation,False,False,0
True,0,0.7833340962727865,0.7050005594889324,True,False,買入 (動能增強),83.43000030517578,2026-05-11 00:00:00,EVRG,Evergy,False,False,2
True,0,-1.2366638183593746,-1.396662394205729,True,False,觀察 (跌勢收斂),144.5800018310547,2026-05-11 00:00:00,EXR,Extra Space Storage,False,False,1
True,0,-0.8047014872233073,-0.3622957865397135,True,False,賣出 (動能轉弱),43.29999923706055,2026-05-11 00:00:00,FAST,Fastenal,False,False,0
False,0,-14.858337402343748,-13.905003865559895,False,True,強烈賣出 (跌破),219.19000244140625,2026-05-11 00:00:00,FDS,FactSet,False,False,0
True,0,57.694997151692704,39.769989013671875,True,False,買入 (動能增強),1092.0,2026-05-11 00:00:00,FICO,Fair Isaac,False,False,2
True,0,-0.8666661580403645,-0.39499982198079425,True,False,賣出 (動能轉弱),48.650001525878906,2026-05-11 00:00:00,FITB,Fifth Third Bancorp,False,False,0
False,0,-0.9800008138020833,-1.573333740234375,False,True,強烈賣出 (跌破),61.18000030517578,2026-05-11 00:00:00,FOX,Fox Corporation (Class B),False,False,0
False,0,-1.4316654205322266,-2.0149993896484375,False,True,強烈賣出 (跌破),67.72000122070312,2026-05-11 00:00:00,FOXA,Fox Corporation (Class A),False,False,0
True,0,-0.2216663360595703,-0.14499982198079425,True,False,賣出 (動能轉弱),60.310001373291016,2026-05-11 00:00:00,FTV,Fortive,False,False,0
True,0,1.7433319091796873,1.9299977620442705,True,False,觀望 (動能減弱),88.08000183105469,2026-05-11 00:00:00,GDDY,GoDaddy,False,False,0
True,0,1.631665547688802,2.256665547688802,True,False,觀望 (動能減弱),153.86000061035156,2026-05-11 00:00:00,GL,Globe Life,False,False,0
True,0,-2.2383333841959634,-2.0350011189778643,True,False,賣出 (動能轉弱),75.29000091552734,2026-05-11 00:00:00,GM,General Motors,False,False,0
True,0,-1.3533337910970051,-1.1399993896484373,True,False,賣出 (動能轉弱),68.7699966430664,2026-05-11 00:00:00,GPN,Global Payments,False,False,0
True,0,1.056660970052083,2.8333333333333326,True,False,觀望 (動能減弱),944.8599853515625,2026-05-11 00:00:00,GS,Goldman Sachs,False,False,0
True,0,2.071667989095052,2.526667277018229,True,False,觀望 (動能減弱),95.19000244140625,2026-05-11 00:00:00,HAS,Hasbro,False,False,0
True,0,-0.6033329963684081,-0.4649998346964518,True,False,賣出 (動能轉弱),15.960000038146973,2026-05-11 00:00:00,HBAN,Huntington Bancshares,False,False,0
True,0,-13.486673990885416,-10.881673177083332,True,False,賣出 (動能轉弱),532.0,2026-05-11 00:00:00,IDXX,Idexx Laboratories,False,False,0
True,0,1.370005289713541,1.258336385091146,True,False,買入 (動能增強),393.2900085449219,2026-05-11 00:00:00,INTU,Intuit,True,False,3
True,0,-2.0933303833007804,-3.9583307902018228,True,False,觀察 (跌勢收斂),153.8000030517578,2026-05-11 00:00:00,IT,Gartner,True,False,2
True,0,2.041669209798177,3.345001220703125,True,False,觀望 (動能減弱),141.77999877929688,2026-05-11 00:00:00,JCI,Johnson Controls,False,False,0
True,0,-5.7700042724609375,-2.731669108072916,True,False,賣出 (動能轉弱),300.0,2026-05-11 00:00:00,JPM,JPMorgan Chase,False,False,0
True,0,-0.31333351135253906,-0.26833343505859375,True,False,賣出 (動能轉弱),23.469999313354492,2026-05-11 00:00:00,KIM,Kimco Realty,False,False,0
True,0,0.40140374501546217,0.40335750579833973,True,False,觀望 (動能減弱),32.25,2026-05-11 00:00:00,KMI,Kinder Morgan,False,False,0
True,0,-2.0833307902018228,-1.1766649881998696,True,False,賣出 (動能轉弱),64.80000305175781,2026-05-11 00:00:00,KR,Kroger,False,False,0
True,0,-2.220446049250313e-16,2.2733357747395826,True,False,賣出 (動能轉弱),504.3999938964844,2026-05-11 00:00:00,LIN,Linde plc,False,False,0
False,0,87.78000895182291,74.40001424153645,False,True,強烈買入 (爆發),1053.0899658203125,2026-05-11 00:00:00,LITE,Lumentum,False,False,3
True,0,0.9109052022298176,1.2503471374511719,True,False,觀望 (動能減弱),72.47000122070312,2026-05-11 00:00:00,LNT,Alliant Energy,False,False,0
True,0,-5.463333129882813,-3.3100026448567705,True,False,賣出 (動能轉弱),448.3900146484375,2026-05-11 00:00:00,MCO,Moody's Corporation,True,False,1
True,0,-0.8683338165283203,-0.5716673533121744,True,False,賣出 (動能轉弱),37.29999923706055,2026-05-11 00:00:00,MGM,MGM Resorts,False,False,0
True,0,-16.60834757486979,-11.53167724609375,True,False,賣出 (動能轉弱),585.97998046875,2026-05-11 00:00:00,MLM,Martin Marietta Materials,False,False,0
True,0,2.5319061279296875,1.8845494588216145,True,False,買入 (動能增強),191.10000610351562,2026-05-11 00:00:00,MS,Morgan Stanley,False,False,2
True,0,-7.740010579427082,-6.688344319661457,True,False,賣出 (動能轉弱),412.6600036621094,2026-05-11 00:00:00,MSFT,Microsoft,False,False,0
True,0,-5.24499766031901,-3.4016647338867183,True,False,賣出 (動能轉弱),207.97999572753906,2026-05-11 00:00:00,MTB,M&T Bank,False,False,0
True,0,0.07501220703125,0.4023914337158203,True,False,觀望 (動能減弱),47.029998779296875,2026-05-11 00:00:00,NI,NiSource,False,False,0
True,0,-0.004999796549479164,-0.04666646321614582,True,False,觀察 (跌勢收斂),14.350000381469727,2026-05-11 00:00:00,NXP,NXP Semiconductors,False,False,1
True,0,0.5900014241536458,0.5616671244303385,True,False,買入 (動能增強),93.87999725341797,2026-05-11 00:00:00,PAYX,Paychex,False,False,2
True,0,-1.923334757486979,-0.44833628336588544,True,False,賣出 (動能轉弱),149.41000366210938,2026-05-11 00:00:00,PEP,PepsiCo,False,False,0
False,0,-7.488332112630208,-6.404998779296875,False,True,強烈賣出 (跌破),196.91000366210938,2026-05-11 00:00:00,PGR,Progressive Corporation,False,False,0
True,0,-0.9333343505859375,-0.9483362833658853,True,False,觀察 (跌勢收斂),144.07000732421875,2026-05-11 00:00:00,PLD,Prologis,False,False,1
True,0,-6.2150014241536455,-4.689999898274739,True,False,賣出 (動能轉弱),214.58999633789062,2026-05-11 00:00:00,PNC,PNC Financial Services,False,False,0
True,0,-1.5321032206217446,-0.9380569458007812,True,False,賣出 (動能轉弱),99.70999908447266,2026-05-11 00:00:00,PNW,Pinnacle West Capital,False,False,0
True,0,2.7716623942057286,3.2383295694986973,True,False,觀望 (動能減弱),151.0399932861328,2026-05-11 00:00:00,RJF,Raymond James Financial,False,False,0
True,0,-0.49999968210856116,-0.18166637420654297,True,False,賣出 (動能轉弱),26.829999923706055,2026-05-11 00:00:00,RF,Regions Financial Corporation,False,False,0
False,0,-14.833333333333332,-8.984995524088541,False,True,強烈賣出 (跌破),328.79998779296875,2026-05-11 00:00:00,ROP,Roper Technologies,False,False,0
True,0,-1.6166661580403643,1.2266667683919268,True,False,賣出 (動能轉弱),214.5500030517578,2026-05-11 00:00:00,ROST,Ross Stores,False,False,0
True,0,-0.3483352661132809,0.77166748046875,True,False,賣出 (動能轉弱),217.25999450683594,2026-05-11 00:00:00,SBAC,SBA Communications,False,False,0
True,0,-6.388326009114583,-0.943323771158854,True,False,賣出 (動能轉弱),370.4599914550781,2026-05-11 00:00:00,SNA,Snap-on,False,False,0
True,0,-1.8983357747395833,-1.3166681925455728,True,False,賣出 (動能轉弱),201.0,2026-05-11 00:00:00,SPG,Simon Property Group,False,False,0
False,0,-18.811670939127602,-16.56000264485677,False,True,強烈賣出 (跌破),421.0,2026-05-11 00:00:00,SPGI,S&P Global,False,False,0
True,0,-0.7133331298828125,-0.6666666666666666,True,False,賣出 (動能轉弱),92.83000183105469,2026-05-11 00:00:00,SRE,Sempra,False,False,0
False,0,-0.78333314259847,-0.383332888285319,False,True,強烈賣出 (跌破),24.8700008392334,2026-05-11 00:00:00,T,AT&T,False,False,0
True,0,-11.704986572265625,-7.583323160807291,True,False,賣出 (動能轉弱),632.5800170898438,2026-05-11 00:00:00,TDY,Teledyne Technologies,False,False,0
False,0,-1.0199527740478516,-0.3168462117513021,False,True,強烈賣出 (跌破),47.970001220703125,2026-05-11 00:00:00,TFC,Truist Financial,False,False,0
False,0,-5.35333251953125,-4.3466644287109375,False,True,強烈賣出 (跌破),148.91000366210938,2026-05-11 00:00:00,TJX,TJX Companies,False,False,0
True,0,-1.8266652425130208,-0.31166585286458326,True,False,賣出 (動能轉弱),190.85000610351562,2026-05-11 00:00:00,TMUS,T-Mobile US,False,False,0
True,0,-0.376667022705078,0.11333338419596346,True,False,賣出 (動能轉弱),89.22000122070312,2026-05-11 00:00:00,TRI,Thomson Reuters,True,False,1
True,0,-2.046661376953125,0.5516713460286458,True,False,賣出 (動能轉弱),297.1300048828125,2026-05-11 00:00:00,TRV,"Travelers Companies, Inc.",False,False,0
True,0,1.5250091552734375,7.0166778564453125,True,False,觀望 (動能減弱),476.5,2026-05-11 00:00:00,TT,Trane Technologies,False,False,0
True,0,0.35833358764648426,0.8516670862833658,True,False,觀望 (動能減弱),21.520000457763672,2026-05-11 00:00:00,TTD,Trade Desk (The),False,False,0
False,0,-18.051666259765625,-14.491663614908855,False,True,強烈賣出 (跌破),312.2699890136719,2026-05-11 00:00:00,TYL,Tyler Technologies,False,False,0
True,0,-0.7083346048990885,-1.3100013732910156,True,False,觀察 (跌勢收斂),76.1500015258789,2026-05-11 00:00:00,UBER,Uber,False,False,1
True,0,-1.19166628519694,-0.8466663360595702,True,False,賣出 (動能轉弱),54.4900016784668,2026-05-11 00:00:00,USB,U.S. Bancorp,False,False,0
True,0,1.7466710408528643,1.9333368937174478,True,False,觀望 (動能減弱),159.3300018310547,2026-05-11 00:00:00,VEEV,Veeva Systems,False,False,0
True,0,0.039999961853027316,0.04666678110758464,True,False,觀望 (動能減弱),28.920000076293945,2026-05-11 00:00:00,VICI,Vici Properties,False,False,0
True,0,-2.583323160807291,0.09667460123697946,True,False,賣出 (動能轉弱),282.70001220703125,2026-05-11 00:00:00,VMC,Vulcan Materials Company,False,False,0
True,0,6.426666259765625,4.3700002034505205,True,False,買入 (動能增強),286.4700012207031,2026-05-11 00:00:00,VRSN,Verisign,False,False,2
True,0,-8.923334757486979,-11.898335774739582,True,False,觀察 (跌勢收斂),435.1700134277344,2026-05-11 00:00:00,VRTX,Vertex Pharmaceuticals,False,False,1
True,0,-3.8166681925455723,-4.2933349609375,True,False,觀察 (跌勢收斂),152.0500030517578,2026-05-11 00:00:00,VST,Vistra Corp.,False,False,1
True,0,0.775000254313151,1.286667505900065,True,False,觀望 (動能減弱),47.22999954223633,2026-05-11 00:00:00,VZ,Verizon,False,False,0
True,0,3.97332763671875,5.454996744791666,True,False,觀望 (動能減弱),268.1300048828125,2026-05-11 00:00:00,WAB,Wabtec,False,False,0
True,0,2.076666514078776,1.424999237060547,True,False,買入 (動能增強),121.41999816894531,2026-05-11 00:00:00,WDAY,"Workday, Inc.",False,False,2
True,0,-3.1366678873697915,-2.2400004069010415,True,False,賣出 (動能轉弱),99.37000274658203,2026-05-11 00:00:00,WYNN,Wynn Resorts,False,False,0
True,0,0.6000035603841145,1.3650054931640625,True,False,觀望 (動能減弱),149.67999267578125,2026-05-11 00:00:00,XOM,ExxonMobil,False,False,0
True,0,0.7449976603190103,1.2133318583170571,True,False,觀望 (動能減弱),80.5999984741211,2026-05-11 00:00:00,XEL,Xcel Energy,False,False,0
True,0,0.6899998982747396,0.7899996439615886,True,False,觀望 (動能減弱),73.16999816894531,2026-05-11 00:00:00,XYZ,"Block, Inc.",False,False,0
False,0,-7.653333028157552,-6.428334554036458,False,True,強烈賣出 (跌破),216.9600067138672,2026-05-11 00:00:00,ZBRA,Zebra Technologies,False,False,0
