is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ma20,ma20_slope,ma20_converging,close_above_ma20,volume_expansion_ratio,volume_expansion,rs_ratio,rs_index,rs_ema20,rs_ema60,rs_slope_1d,rs_slope_5d,rs_slope_20d,rs_slope,rs_above_ema20,rs_above_ema60,rs_ema20_above_ema60,rs_new_high_60,rs_new_high_120,rs_rising_10,rs_percentile_60,rs_high_price_not_high,price_dist_to_high_60,rs_signal,ticker,name,ranking_score,ranking_score_version,feature_schema_version,feature_schema_date,rs_component_score,experimental_score,shadow_score_ma20,shadow_score_rs,composite_score,composite_score_v2,score_version,rank_position_v1,ranking_percentile_v1,rank_position,ranking_percentile,rank_position_v2,ranking_percentile_v2,benchmark_symbol,benchmark_source,benchmark_period,benchmark_last_date,scan_id,has_houyi,has_whale
False,0,2.1899986267089844,1.5316645304361978,False,True,強烈買入 (爆發),90.80000305175781,2026-09-11 00:00:00,86.49799995422363,0.2725002288818388,False,True,0.720201573894171,False,0.1188030795407202,73.42658115574793,0.11329191545433469,0.10912046088491505,0.5146955082386828,2.130841848551168,2.552934806857543,0.5146955082386828,True,True,True,False,False,True,0.8150492270844711,False,0.0,偏強 (RS上升),BBY,Best Buy,3,v1,phase6a,2026-07-12,2,5,5,5,3,5,v1,3,0.9777777777777777,3,0.9777777777777777,3,0.9777777777777777,SPY,yfinance,2y,2026-09-11,scan_20260911_225403,False,False
True,0,2.428334554036458,2.221664428710937,True,False,買入 (動能增強),162.66000366210938,2026-09-11 00:00:00,162.2074996948242,0.02050018310546875,False,True,0.8793746809264583,False,0.2128249857232721,175.50247154740754,0.2115115444999642,0.2060026825270106,0.06540891353430389,0.5903912002502176,1.9808719388604068,0.06540891353430389,True,True,True,False,False,True,0.8686148683646254,False,-0.013224901263117483,偏強 (RS上升),BNY,BNY Mellon,2,v1,phase6a,2026-07-12,2,4,4,4,2,4,v1,10,0.9,10,0.9,7,0.9333333333333333,SPY,yfinance,2y,2026-09-11,scan_20260911_225403,False,False
True,0,6.696665445963542,6.8566640218098955,True,False,觀望 (動能減弱),510.3699951171875,2026-09-11 00:00:00,503.77249908447266,0.17200012207030113,False,True,0.8999512233856933,False,0.667770100079643,80.89021479594123,0.6612863321424213,0.6640986057701989,0.10331485481487324,0.3024836829350397,-1.4044003307923214,0.10331485481487324,True,True,False,False,False,True,0.43163164910147006,False,-0.03598275170546705,偏強 (RS上升),BRK-B,Berkshire Hathaway,0,v1,phase6a,2026-07-12,1,1,2,1,0,1,v1,52,0.43333333333333335,52,0.43333333333333335,51,0.4444444444444444,SPY,yfinance,2y,2026-09-11,scan_20260911_225403,False,False
True,0,-2.9983266194661455,-2.4283243815104165,True,False,賣出 (動能轉弱),338.25,2026-09-11 00:00:00,341.1645004272461,-0.3125,False,False,0.6086807323891875,False,0.44256762449382603,85.37616863117637,0.44647514487330753,0.452284721709348,-0.09204081325214775,-0.47813499651032654,-2.885184444992983,-0.09204081325214775,False,False,False,False,False,True,0.15046752960779103,False,-0.06946354883081152,中性,CB,Chubb Limited,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,53,0.4222222222222222,53,0.4222222222222222,66,0.2777777777777778,SPY,yfinance,2y,2026-09-11,scan_20260911_225403,False,False
True,0,-5.80999755859375,-1.7699991861979167,True,False,賣出 (動能轉弱),145.77000427246094,2026-09-11 00:00:00,149.26600189208983,-0.5379997253418196,False,False,0.6966238571342565,False,0.19072604438527097,30.725023763213517,0.1929182254996763,0.19700075491336294,-0.11947042386617479,-1.7665251363969792,0.36399487352221094,-0.11947042386617479,False,False,False,False,False,False,0.5833477087675804,False,-0.08303451498321501,中性,CHTR,Charter Communications,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,55,0.4,55,0.4,68,0.25555555555555554,SPY,yfinance,2y,2026-09-11,scan_20260911_225403,False,False
True,0,0.7683334350585939,1.1433334350585938,True,False,觀望 (動能減弱),169.8000030517578,2026-09-11 00:00:00,170.77950134277344,-0.14349975585938068,True,False,0.9662004443105777,False,0.22216698888295894,94.00446166730993,0.2242113350147481,0.228760946125325,-0.09588631535257797,-0.5696841617942039,-3.793759689798215,-0.09588631535257797,False,False,False,False,False,False,0.07952087117016927,False,-0.11576314049289949,中性,CINF,Cincinnati Financial,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,57,0.37777777777777777,57,0.37777777777777777,69,0.24444444444444444,SPY,yfinance,2y,2026-09-11,scan_20260911_225403,False,False
True,0,0.0518048604329427,-0.12463442484537758,True,False,買入 (動能增強),39.11000061035156,2026-09-11 00:00:00,39.64526233673096,-0.056476211547852984,True,False,0.987601291354797,False,0.05117167794257318,106.21469174620623,0.05205959847828554,0.05429555654858137,-0.17921347806330035,-0.4006564955576719,-4.747464996511952,-0.17921347806330035,False,False,False,False,False,True,0.050031627256811324,False,-0.12647142647180987,中性,CNP,CenterPoint Energy,2,v1,phase6a,2026-07-12,0,2,2,2,2,2,v1,11,0.8888888888888888,11,0.8888888888888888,27,0.7111111111111111,SPY,yfinance,2y,2026-09-11,scan_20260911_225403,False,False
True,0,-0.5733388264973963,1.58165995279948,True,False,賣出 (動能轉弱),408.2200012207031,2026-09-11 00:00:00,410.2204986572266,-0.8509994506835596,False,False,0.9688246616948628,False,0.5341166480742449,95.39042624377069,0.5322303680335675,0.5119562306471659,0.03732028596552528,0.39611510451906806,3.8164355651584048,0.03732028596552528,True,True,True,False,False,True,0.8781257834458711,False,-0.04002443186091498,偏強 (RS上升),CPAY,Corpay,0,v1,phase6a,2026-07-12,2,2,0,2,0,2,v1,59,0.35555555555555557,59,0.35555555555555557,35,0.6222222222222222,SPY,yfinance,2y,2026-09-11,scan_20260911_225403,False,False
True,0,-1.3583348592122395,-2.1016680399576826,True,False,觀察 (跌勢收斂),112.12999725341797,2026-09-11 00:00:00,110.44099998474121,-0.06700019836425497,True,True,0.922244276694628,False,0.1467113274765541,169.3811642684495,0.14522083532617586,0.14801725837457227,0.10815500325931371,-0.7843807732677566,-6.296642758822257,0.10815500325931371,True,False,False,False,False,True,0.25925730844375455,False,-0.09484985680104063,中性,CSCO,Cisco,1,v1,phase6a,2026-07-12,0,1,2,1,1,1,v1,33,0.6444444444444445,33,0.6444444444444445,38,0.5888888888888889,SPY,yfinance,2y,2026-09-11,scan_20260911_225403,False,False
False,0,1.770000457763671,3.550000508626302,False,True,強烈買入 (爆發),69.16000366210938,2026-09-11 00:00:00,72.40599975585937,-0.2269996643066463,False,False,0.7730947717778905,False,0.0904892196030275,175.85270715021952,0.09410366081252557,0.0930328592849969,-0.40267873826949074,0.22240026885984587,4.248276235730142,-0.40267873826949074,False,False,True,False,False,False,0.5147210898583898,False,-0.08723760424716742,中性,CVNA,Carvana,3,v1,phase6a,2026-07-12,0,3,3,3,3,3,v1,4,0.9666666666666667,4,0.9666666666666667,14,0.8555555555555555,SPY,yfinance,2y,2026-09-11,scan_20260911_225403,False,False
